,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
809,Koppal,Urad, 2011-12,Rabi       ,153.0,78.0,0.509803921568627,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
810,Koppal,Urad, 2013-14,Rabi       ,214.0,122.0,0.5700934579439251,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
811,Koppal,Urad, 2014-15,Rabi       ,208.0,95.0,0.456730769230769,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
812,Koppal,Urad, 2015-16,Summer     ,1077.0,539.0,0.500464252553389,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
813,Koppal,Urad, 2016-17,Summer     ,846.0,454.0,0.5366430260047279,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
814,Koppal,Urad, 2017-18,Summer     ,166.0,83.0,0.5,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
815,Koppal,Urad, 2018-19,Kharif     ,6.0,3.0,0.5,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
816,Koppal,Urad, 2018-19,Summer     ,722.0,370.0,0.5124653739612189,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
817,Koppal,Wheat, 1998-99,Rabi       ,11287.0,4097.0,0.362983963852219,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
818,Koppal,Wheat, 1999-00,Rabi       ,10564.0,4909.0,0.46469140477091997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
819,Koppal,Wheat, 2000-01,Rabi       ,11009.0,5448.0,0.49486783540739393,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
820,Koppal,Wheat, 2001-02,Rabi       ,8872.0,2513.0,0.28325067628494105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,Koppal,Wheat, 2002-03,Rabi       ,12264.0,1899.0,0.154843444227006,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,Koppal,Wheat, 2003-04,Rabi       ,8578.0,920.0,0.10725110748426199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,Koppal,Wheat, 2004-05,Rabi       ,9762.0,4371.0,0.447756607252612,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,Koppal,Wheat, 2005-06,Rabi       ,7681.0,3445.0,0.448509308683765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Koppal,Wheat, 2006-07,Rabi       ,4923.0,764.0,0.155189924842576,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
826,Koppal,Wheat, 2007-08,Rabi       ,8876.0,4599.0,0.51813880126183,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
827,Koppal,Wheat, 2008-09,Rabi       ,8193.0,3785.0,0.461979738801416,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
828,Koppal,Wheat, 2009-10,Rabi       ,11267.0,5324.0,0.47253039850892,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
829,Koppal,Wheat, 2010-11,Rabi       ,9156.0,5958.0,0.6507208387942329,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
830,Koppal,Wheat, 2011-12,Rabi       ,4424.0,1621.0,0.36641048824593103,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
831,Koppal,Wheat, 2012-13,Rabi       ,6540.0,3945.0,0.603211009174312,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
832,Koppal,Wheat, 2013-14,Rabi       ,6985.0,5932.0,0.84924838940587,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
833,Koppal,Wheat, 2014-15,Rabi       ,6356.0,8164.0,1.2844556324732501,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
834,Koppal,Wheat, 2015-16,Rabi       ,2757.0,1016.0,0.368516503445774,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
835,Koppal,Wheat, 2016-17,Rabi       ,2522.0,659.0,0.261300555114988,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
836,Koppal,Wheat, 2017-18,Rabi       ,6536.0,3508.0,0.53671970624235,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
837,Koppal,Wheat, 2018-19,Rabi       ,4351.0,2943.0,0.6763962307515511,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
