,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
651,Raichur,Sesamum, 2015-16,Kharif     ,909.0,32.0,0.0352035203520352,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
652,Raichur,Sesamum, 2016-17,Kharif     ,3175.0,860.0,0.270866141732283,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
653,Raichur,Sesamum, 2017-18,Kharif     ,713.0,240.0,0.336605890603086,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
654,Raichur,Sesamum, 2018-19,Kharif     ,632.0,235.0,0.371835443037975,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
655,Raichur,Small millets, 1999-00,Kharif     ,1632.0,518.0,0.317401960784314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
656,Raichur,Small millets, 2000-01,Kharif     ,931.0,519.0,0.557465091299678,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
657,Raichur,Small millets, 2001-02,Kharif     ,1065.0,395.0,0.3708920187793429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
658,Raichur,Small millets, 2002-03,Kharif     ,803.0,179.0,0.22291407222914103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
659,Raichur,Small millets, 2003-04,Kharif     ,610.0,355.0,0.5819672131147541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
660,Raichur,Small millets, 2004-05,Kharif     ,497.0,178.0,0.35814889336016104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
661,Raichur,Small millets, 2005-06,Kharif     ,386.0,106.0,0.274611398963731,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
662,Raichur,Small millets, 2006-07,Kharif     ,227.0,53.0,0.23348017621145398,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
663,Raichur,Small millets, 2007-08,Kharif     ,73.0,24.0,0.32876712328767105,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
664,Raichur,Small millets, 2009-10,Kharif     ,14.0,4.0,0.28571428571428603,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
665,Raichur,Small millets, 2010-11,Kharif     ,19.0,7.0,0.368421052631579,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
666,Raichur,Small millets, 2011-12,Kharif     ,30.0,9.0,0.3,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
667,Raichur,Small millets, 2018-19,Kharif     ,94.0,41.0,0.436170212765957,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
668,Raichur,Soyabean, 1999-00,Kharif     ,3.0,3.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
669,Raichur,Soyabean, 2018-19,Kharif     ,9.0,9.0,1.0,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
670,Raichur,Sugarcane, 1997-98,Whole Year ,1304.0,122641.0,94.0498466257669,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
671,Raichur,Sugarcane, 1999-00,Whole Year ,88.0,8862.0,100.704545454545,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
672,Raichur,Sugarcane, 2000-01,Whole Year ,51.0,5233.0,102.607843137255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,Raichur,Sugarcane, 2001-02,Whole Year ,41.0,3311.0,80.75609756097559,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
674,Raichur,Sugarcane, 2002-03,Whole Year ,142.0,12006.0,84.5492957746479,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
675,Raichur,Sugarcane, 2003-04,Whole Year ,7.0,459.0,65.5714285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
676,Raichur,Sugarcane, 2005-06,Whole Year ,3.0,265.0,88.3333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
677,Raichur,Sugarcane, 2006-07,Whole Year ,15.0,1311.0,87.4,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
678,Raichur,Sugarcane, 2007-08,Whole Year ,81.0,6849.0,84.55555555555559,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
679,Raichur,Sugarcane, 2009-10,Whole Year ,30.0,2879.0,95.9666666666667,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
680,Raichur,Sugarcane, 2010-11,Whole Year ,134.0,12985.0,96.9029850746269,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
681,Raichur,Sugarcane, 2012-13,Whole Year ,382.0,31935.0,83.59947643979059,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
682,Raichur,Sugarcane, 2013-14,Whole Year ,345.0,30808.0,89.29855072463769,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
683,Raichur,Sugarcane, 2014-15,Whole Year ,295.0,26904.0,91.2,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
684,Raichur,Sugarcane, 2018-19,Whole Year ,558.0,47709.0,85.5,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
685,Raichur,Sunflower, 1998-99,Kharif     ,52531.0,10824.0,0.20604976109345,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,Raichur,Sunflower, 1998-99,Rabi       ,48627.0,13614.0,0.27996791905731394,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,Raichur,Sunflower, 1998-99,Summer     ,8625.0,5359.0,0.621333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,Raichur,Sunflower, 1999-00,Kharif     ,21647.0,5874.0,0.27135399824455997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Raichur,Sunflower, 1999-00,Rabi       ,43061.0,14651.0,0.340238266644992,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Raichur,Sunflower, 1999-00,Summer     ,7337.0,3234.0,0.440779610194902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,Raichur,Sunflower, 2000-01,Kharif     ,39027.0,14760.0,0.378199707894535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,Raichur,Sunflower, 2000-01,Rabi       ,45620.0,17023.0,0.373147742218325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,Raichur,Sunflower, 2000-01,Summer     ,7388.0,5376.0,0.727666486193828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,Raichur,Sunflower, 2001-02,Kharif     ,16555.0,4829.0,0.291694352159468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,Raichur,Sunflower, 2001-02,Rabi       ,55888.0,23715.0,0.424330804466075,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,Raichur,Sunflower, 2001-02,Summer     ,14856.0,12801.0,0.8616720516962841,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
697,Raichur,Sunflower, 2002-03,Kharif     ,40186.0,13923.0,0.34646394266659997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
698,Raichur,Sunflower, 2002-03,Rabi       ,80254.0,30990.0,0.38614897699803097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
699,Raichur,Sunflower, 2002-03,Summer     ,4530.0,2870.0,0.63355408388521,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
700,Raichur,Sunflower, 2003-04,Kharif     ,75176.0,27419.0,0.36473076513780994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
701,Raichur,Sunflower, 2003-04,Rabi       ,83305.0,26556.0,0.318780385331013,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
702,Raichur,Sunflower, 2003-04,Summer     ,4598.0,1446.0,0.31448455850369705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,Raichur,Sunflower, 2004-05,Kharif     ,100715.0,21923.0,0.21767363352033,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
704,Raichur,Sunflower, 2004-05,Rabi       ,92989.0,25308.0,0.272161223370506,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
705,Raichur,Sunflower, 2004-05,Summer     ,8257.0,3616.0,0.437931452101247,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
706,Raichur,Sunflower, 2005-06,Kharif     ,114184.0,42968.0,0.37630491137112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
707,Raichur,Sunflower, 2005-06,Rabi       ,110591.0,47485.0,0.429374903925274,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
708,Raichur,Sunflower, 2005-06,Summer     ,7055.0,4310.0,0.6109142452161589,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
709,Raichur,Sunflower, 2006-07,Kharif     ,96199.0,15997.0,0.16629070988263903,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
710,Raichur,Sunflower, 2006-07,Rabi       ,102957.0,30489.0,0.29613333721845003,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
711,Raichur,Sunflower, 2006-07,Summer     ,13391.0,9058.0,0.6764244641923679,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
712,Raichur,Sunflower, 2007-08,Kharif     ,91908.0,45008.0,0.489707098402751,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
713,Raichur,Sunflower, 2007-08,Rabi       ,93898.0,40141.0,0.427495793307632,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
714,Raichur,Sunflower, 2007-08,Summer     ,6980.0,6246.0,0.8948424068767908,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
715,Raichur,Sunflower, 2008-09,Kharif     ,67831.0,30631.0,0.45157818696466206,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
716,Raichur,Sunflower, 2008-09,Rabi       ,91313.0,27868.0,0.305192031802701,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
717,Raichur,Sunflower, 2008-09,Summer     ,3682.0,2092.0,0.568169473112439,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
718,Raichur,Sunflower, 2009-10,Kharif     ,69592.0,14681.0,0.21095815610989802,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
719,Raichur,Sunflower, 2009-10,Rabi       ,58324.0,12404.0,0.212674027844455,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
720,Raichur,Sunflower, 2009-10,Summer     ,4222.0,2378.0,0.563240170535291,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
721,Raichur,Sunflower, 2010-11,Kharif     ,30610.0,15180.0,0.495916367200261,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
722,Raichur,Sunflower, 2010-11,Rabi       ,23381.0,10846.0,0.463880928959411,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
723,Raichur,Sunflower, 2010-11,Summer     ,2125.0,1954.0,0.9195294117647059,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
724,Raichur,Sunflower, 2011-12,Kharif     ,34946.0,12848.0,0.367652950266125,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
725,Raichur,Sunflower, 2011-12,Rabi       ,18367.0,4563.0,0.24843469265530604,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
726,Raichur,Sunflower, 2011-12,Summer     ,877.0,495.0,0.56442417331813,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
727,Raichur,Sunflower, 2012-13,Kharif     ,25208.0,13698.0,0.5433989209774671,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
728,Raichur,Sunflower, 2012-13,Rabi       ,40399.0,20418.0,0.505408549716577,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
729,Raichur,Sunflower, 2012-13,Summer     ,2160.0,2066.0,0.956481481481482,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
730,Raichur,Sunflower, 2013-14,Kharif     ,33642.0,18920.0,0.562392247785506,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
731,Raichur,Sunflower, 2013-14,Rabi       ,29139.0,16997.0,0.5833075946326229,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
732,Raichur,Sunflower, 2013-14,Summer     ,595.0,644.0,1.0823529411764699,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
733,Raichur,Sunflower, 2014-15,Kharif     ,13318.0,6048.0,0.45412224057666295,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
734,Raichur,Sunflower, 2014-15,Rabi       ,16293.0,8157.0,0.500644448536181,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
735,Raichur,Sunflower, 2014-15,Summer     ,850.0,649.0,0.7635294117647059,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
736,Raichur,Sunflower, 2015-16,Kharif     ,12454.0,4934.0,0.39617793480006397,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
737,Raichur,Sunflower, 2015-16,Rabi       ,17221.0,4973.0,0.288775332442948,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
738,Raichur,Sunflower, 2015-16,Summer     ,290.0,196.0,0.6758620689655171,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
739,Raichur,Sunflower, 2016-17,Kharif     ,17170.0,14958.0,0.871170646476412,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
740,Raichur,Sunflower, 2016-17,Rabi       ,9715.0,1883.0,0.19382398353062302,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
741,Raichur,Sunflower, 2017-18,Kharif     ,12030.0,10423.0,0.8664172901080629,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
742,Raichur,Sunflower, 2017-18,Rabi       ,4757.0,1830.0,0.38469623712423795,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
743,Raichur,Sunflower, 2018-19,Kharif     ,3600.0,2695.0,0.7486111111111109,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
744,Raichur,Sunflower, 2018-19,Rabi       ,365.0,144.0,0.394520547945205,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
745,Raichur,Sunflower, 2018-19,Summer     ,25.0,22.0,0.88,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
746,Raichur,Sweet potato, 1999-00,Whole Year ,8.0,59.0,7.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
747,Raichur,Sweet potato, 2000-01,Whole Year ,10.0,74.0,7.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
748,Raichur,Sweet potato, 2018-19,Whole Year ,8.0,116.0,14.5,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
749,Raichur,Tobacco, 1999-00,Whole Year ,811.0,479.0,0.5906288532675711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
750,Raichur,Tobacco, 2002-03,Whole Year ,9.0,6.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
751,Raichur,Tobacco, 2003-04,Whole Year ,64.0,36.0,0.5625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
752,Raichur,Tobacco, 2004-05,Whole Year ,83.0,61.0,0.7349397590361451,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
753,Raichur,Tobacco, 2005-06,Whole Year ,201.0,127.0,0.6318407960199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
754,Raichur,Tobacco, 2006-07,Whole Year ,920.0,410.0,0.445652173913043,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
755,Raichur,Tobacco, 2007-08,Whole Year ,645.0,273.0,0.42325581395348794,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
756,Raichur,Tobacco, 2008-09,Whole Year ,922.0,469.0,0.508676789587852,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
757,Raichur,Tobacco, 2009-10,Whole Year ,69.0,53.0,0.768115942028985,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
758,Raichur,Tobacco, 2018-19,Whole Year ,41.0,34.0,0.8292682926829269,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
759,Raichur,Turmeric, 1998-99,Whole Year ,11.0,56.0,5.09090909090909,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
760,Raichur,Turmeric, 2001-02,Whole Year ,23.0,119.0,5.17391304347826,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
761,Raichur,Turmeric, 2002-03,Whole Year ,21.0,91.0,4.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
762,Raichur,Turmeric, 2003-04,Whole Year ,4.0,20.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
763,Raichur,Turmeric, 2004-05,Whole Year ,3.0,14.0,4.66666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
764,Raichur,Turmeric, 2005-06,Whole Year ,36.0,192.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
765,Raichur,Turmeric, 2006-07,Whole Year ,83.0,419.0,5.04819277108434,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
766,Raichur,Turmeric, 2008-09,Whole Year ,6.0,6.0,1.0,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
767,Raichur,Turmeric, 2009-10,Whole Year ,51.0,257.0,5.03921568627451,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
768,Raichur,Turmeric, 2011-12,Whole Year ,56.0,281.0,5.01785714285714,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
769,Raichur,Turmeric, 2012-13,Whole Year ,16.0,133.0,8.3125,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
770,Raichur,Turmeric, 2013-14,Whole Year ,50.0,238.0,4.76,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
771,Raichur,Turmeric, 2014-15,Whole Year ,35.0,210.0,6.0,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
772,Raichur,Turmeric, 2018-19,Whole Year ,14.0,81.0,5.78571428571429,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
773,Raichur,Urad, 2000-01,Kharif     ,31.0,12.0,0.387096774193548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
774,Raichur,Urad, 2001-02,Kharif     ,42.0,16.0,0.38095238095238104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
775,Raichur,Urad, 2002-03,Kharif     ,13.0,2.0,0.153846153846154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
776,Raichur,Urad, 2002-03,Rabi       ,809.0,95.0,0.117428924598269,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
777,Raichur,Urad, 2004-05,Kharif     ,50.0,6.0,0.12,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
778,Raichur,Urad, 2004-05,Rabi       ,5.0,2.0,0.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
779,Raichur,Urad, 2005-06,Kharif     ,2.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
780,Raichur,Urad, 2006-07,Kharif     ,25.0,3.0,0.12,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
781,Raichur,Urad, 2006-07,Rabi       ,91.0,48.0,0.527472527472527,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
782,Raichur,Urad, 2007-08,Kharif     ,29.0,13.0,0.448275862068966,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
783,Raichur,Urad, 2008-09,Kharif     ,10.0,3.0,0.3,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
784,Raichur,Urad, 2009-10,Kharif     ,31.0,3.0,0.0967741935483871,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
785,Raichur,Urad, 2009-10,Rabi       ,45.0,18.0,0.4,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
786,Raichur,Urad, 2010-11,Kharif     ,42.0,15.0,0.3571428571428571,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
787,Raichur,Urad, 2011-12,Kharif     ,20.0,7.0,0.35,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
788,Raichur,Urad, 2011-12,Rabi       ,28.0,14.0,0.5,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
789,Raichur,Urad, 2015-16,Summer     ,262.0,133.0,0.50763358778626,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
790,Raichur,Urad, 2018-19,Kharif     ,1.0,,0.0,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
791,Raichur,Wheat, 1997-98,Rabi       ,18598.0,3725.0,0.200290353801484,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
792,Raichur,Wheat, 1998-99,Rabi       ,4158.0,1772.0,0.426166426166426,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
793,Raichur,Wheat, 1999-00,Rabi       ,3174.0,1473.0,0.46408317580340297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
794,Raichur,Wheat, 2000-01,Rabi       ,3566.0,2045.0,0.5734716769489621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
795,Raichur,Wheat, 2001-02,Rabi       ,3048.0,1231.0,0.40387139107611497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
796,Raichur,Wheat, 2002-03,Rabi       ,3197.0,978.0,0.305911792305286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
797,Raichur,Wheat, 2003-04,Rabi       ,2584.0,587.0,0.22716718266253896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
798,Raichur,Wheat, 2004-05,Rabi       ,2746.0,756.0,0.275309541150765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
799,Raichur,Wheat, 2005-06,Rabi       ,2825.0,1041.0,0.36849557522123905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
800,Raichur,Wheat, 2006-07,Rabi       ,4029.0,2214.0,0.5495160089352199,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
801,Raichur,Wheat, 2007-08,Rabi       ,3155.0,1908.0,0.6047543581616479,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
802,Raichur,Wheat, 2008-09,Rabi       ,1780.0,802.0,0.4505617977528089,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
803,Raichur,Wheat, 2009-10,Rabi       ,1798.0,941.0,0.523359288097887,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
804,Raichur,Wheat, 2010-11,Rabi       ,2558.0,2112.0,0.8256450351837371,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
805,Raichur,Wheat, 2011-12,Rabi       ,2307.0,1294.0,0.560901603814478,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
806,Raichur,Wheat, 2012-13,Rabi       ,2332.0,1172.0,0.502572898799314,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
807,Raichur,Wheat, 2013-14,Rabi       ,1054.0,1047.0,0.9933586337760909,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
808,Raichur,Wheat, 2014-15,Rabi       ,656.0,589.0,0.897865853658537,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
809,Raichur,Wheat, 2015-16,Rabi       ,416.0,165.0,0.396634615384615,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
810,Raichur,Wheat, 2016-17,Rabi       ,369.0,348.0,0.9430894308943092,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
811,Raichur,Wheat, 2017-18,Rabi       ,391.0,315.0,0.805626598465473,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
812,Raichur,Wheat, 2018-19,Rabi       ,25.0,24.0,0.96,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
