,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
0,Bijapur,Arecanut, 2018-19,Whole Year ,3.0,27.0,9.0,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
1,Bijapur,Arhar/Tur, 1997-98,Kharif     ,20286.0,2428.0,0.119688455092182,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2,Bijapur,Arhar/Tur, 1998-99,Kharif     ,14304.0,5191.0,0.36290548098434,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
3,Bijapur,Arhar/Tur, 1999-00,Kharif     ,20462.0,11197.0,0.547209461440719,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
4,Bijapur,Arhar/Tur, 2000-01,Kharif     ,30781.0,18013.0,0.585198661511972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
5,Bijapur,Arhar/Tur, 2001-02,Kharif     ,11863.0,4339.0,0.365759082862682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
6,Bijapur,Arhar/Tur, 2002-03,Kharif     ,18001.0,6037.0,0.335370257207933,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
7,Bijapur,Arhar/Tur, 2003-04,Kharif     ,21604.0,5418.0,0.250786891316423,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
8,Bijapur,Arhar/Tur, 2004-05,Kharif     ,36948.0,7055.0,0.19094402944678998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
9,Bijapur,Arhar/Tur, 2005-06,Kharif     ,38153.0,15404.0,0.403742824941682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
10,Bijapur,Arhar/Tur, 2006-07,Kharif     ,48162.0,20818.0,0.432249491300195,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
11,Bijapur,Arhar/Tur, 2007-08,Kharif     ,78533.0,34394.0,0.437956018489043,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
12,Bijapur,Arhar/Tur, 2008-09,Kharif     ,48686.0,19287.0,0.396150844185187,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
13,Bijapur,Arhar/Tur, 2009-10,Kharif     ,104091.0,31050.0,0.29829668271032106,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
14,Bijapur,Arhar/Tur, 2010-11,Kharif     ,189677.0,107215.0,0.5652503993631279,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
15,Bijapur,Arhar/Tur, 2011-12,Kharif     ,102093.0,38601.0,0.378096441479827,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
16,Bijapur,Arhar/Tur, 2012-13,Kharif     ,86199.0,50689.0,0.588046265037877,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
17,Bijapur,Arhar/Tur, 2013-14,Kharif     ,180625.0,170564.0,0.944298961937716,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
18,Bijapur,Arhar/Tur, 2014-15,Kharif     ,187324.0,114783.0,0.6127511690973929,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
19,Bijapur,Arhar/Tur, 2015-16,Kharif     ,135696.0,39576.0,0.291651927838698,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
20,Bijapur,Arhar/Tur, 2016-17,Kharif     ,388932.0,330320.0,0.849300134727922,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
21,Bijapur,Arhar/Tur, 2017-18,Kharif     ,262563.0,159638.0,0.607998842182638,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
22,Bijapur,Arhar/Tur, 2018-19,Kharif     ,520937.0,167273.0,0.321100248206597,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
23,Bijapur,Bajra, 1997-98,Kharif     ,94756.0,40777.0,0.430336865211702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
24,Bijapur,Bajra, 1998-99,Kharif     ,88693.0,64614.0,0.728512960436562,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
25,Bijapur,Bajra, 1999-00,Kharif     ,114012.0,73692.0,0.646353015472056,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
26,Bijapur,Bajra, 2000-01,Kharif     ,111741.0,89582.0,0.8016932012421579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
27,Bijapur,Bajra, 2001-02,Kharif     ,10298.0,5437.0,0.527966595455428,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
28,Bijapur,Bajra, 2002-03,Kharif     ,55607.0,22679.0,0.40784433614473,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
29,Bijapur,Bajra, 2003-04,Kharif     ,36571.0,21145.0,0.5781903694183921,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
30,Bijapur,Bajra, 2004-05,Kharif     ,97629.0,64623.0,0.6619242233352789,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
31,Bijapur,Bajra, 2005-06,Kharif     ,83066.0,52471.0,0.631678424385428,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
32,Bijapur,Bajra, 2006-07,Kharif     ,95656.0,44250.0,0.46259513255833395,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
33,Bijapur,Bajra, 2007-08,Kharif     ,116368.0,74324.0,0.6386979238278571,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
34,Bijapur,Bajra, 2008-09,Kharif     ,33180.0,18521.0,0.558197709463532,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
35,Bijapur,Bajra, 2009-10,Kharif     ,62057.0,28246.0,0.455162189599884,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
36,Bijapur,Bajra, 2010-11,Kharif     ,65452.0,45773.0,0.6993369186579479,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
37,Bijapur,Bajra, 2011-12,Kharif     ,60052.0,45322.0,0.7547125824285621,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
38,Bijapur,Bajra, 2012-13,Kharif     ,55438.0,51981.0,0.937642050579025,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
39,Bijapur,Bajra, 2013-14,Kharif     ,69832.0,75694.0,1.0839443235193,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
40,Bijapur,Bajra, 2014-15,Kharif     ,48810.0,37281.0,0.76379840196681,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
41,Bijapur,Bajra, 2015-16,Kharif     ,20156.0,5725.0,0.28403453066084494,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
42,Bijapur,Bajra, 2016-17,Kharif     ,43145.0,49185.0,1.13999304670298,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
43,Bijapur,Bajra, 2017-18,Kharif     ,25751.0,23216.0,0.901557221078793,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
44,Bijapur,Bajra, 2018-19,Kharif     ,19373.0,14576.0,0.7523873432096221,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
45,Bijapur,Banana, 1999-00,Whole Year ,1289.0,25517.0,19.795965865011603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
46,Bijapur,Banana, 2000-01,Whole Year ,1542.0,29889.0,19.3832684824903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
47,Bijapur,Banana, 2002-03,Whole Year ,1512.0,28318.0,18.728835978836,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
48,Bijapur,Banana, 2003-04,Whole Year ,1868.0,30768.0,16.4710920770878,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
49,Bijapur,Banana, 2004-05,Whole Year ,520.0,10514.0,20.2192307692308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
50,Bijapur,Banana, 2005-06,Whole Year ,582.0,6559.0,11.269759450171799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
51,Bijapur,Banana, 2006-07,Whole Year ,1406.0,38697.0,27.522759601707,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
52,Bijapur,Banana, 2007-08,Whole Year ,1696.0,38201.0,22.5241745283019,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
53,Bijapur,Banana, 2008-09,Whole Year ,1684.0,41037.0,24.368764845605696,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
54,Bijapur,Banana, 2009-10,Whole Year ,1932.0,64878.0,33.5807453416149,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
55,Bijapur,Banana, 2010-11,Whole Year ,1933.0,64912.0,33.5809622348681,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
56,Bijapur,Banana, 2011-12,Whole Year ,1855.0,64548.0,34.7967654986523,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
57,Bijapur,Castor seed, 1998-99,Kharif     ,157.0,134.0,0.853503184713376,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
58,Bijapur,Castor seed, 1999-00,Kharif     ,33.0,25.0,0.7575757575757579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
59,Bijapur,Castor seed, 2000-01,Kharif     ,45.0,58.0,1.2888888888888899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
60,Bijapur,Castor seed, 2002-03,Kharif     ,24.0,22.0,0.916666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
61,Bijapur,Castor seed, 2003-04,Kharif     ,6.0,5.0,0.833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
62,Bijapur,Castor seed, 2005-06,Kharif     ,8.0,8.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
63,Bijapur,Castor seed, 2006-07,Kharif     ,77.0,62.0,0.8051948051948051,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
64,Bijapur,Castor seed, 2007-08,Kharif     ,104.0,70.0,0.673076923076923,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
65,Bijapur,Castor seed, 2008-09,Kharif     ,104.0,99.0,0.951923076923077,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
66,Bijapur,Castor seed, 2009-10,Kharif     ,24.0,16.0,0.666666666666667,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
67,Bijapur,Castor seed, 2010-11,Kharif     ,2.0,2.0,1.0,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
68,Bijapur,Castor seed, 2011-12,Kharif     ,5.0,4.0,0.8,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
69,Bijapur,Coconut , 1998-99,Whole Year ,150.0,717000.0,4780.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
70,Bijapur,Coconut , 1999-00,Whole Year ,162.0,774000.0,4777.777777777779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
71,Bijapur,Coconut , 2000-01,Whole Year ,158.0,755000.0,4778.48101265823,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
72,Bijapur,Coconut , 2001-02,Whole Year ,413.0,1973000.0,4777.2397094431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
73,Bijapur,Coconut , 2002-03,Whole Year ,175.0,836000.0,4777.1428571428605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
74,Bijapur,Coconut , 2003-04,Whole Year ,206.0,984000.0,4776.69902912621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
75,Bijapur,Coconut , 2004-05,Whole Year ,178.0,850000.0,4775.28089887641,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
76,Bijapur,Coconut , 2005-06,Whole Year ,178.0,850000.0,4775.28089887641,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
77,Bijapur,Coconut , 2006-07,Whole Year ,189.0,903000.0,4777.777777777779,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
78,Bijapur,Coconut , 2007-08,Whole Year ,192.0,978000.0,5093.75,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
79,Bijapur,Coconut , 2008-09,Whole Year ,213.0,1459000.0,6849.765258215961,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
80,Bijapur,Coconut , 2009-10,Whole Year ,268.0,1906000.0,7111.940298507459,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
81,Bijapur,Coconut , 2010-11,Whole Year ,281.0,2686000.0,9558.71886120996,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
82,Bijapur,Coconut , 2011-12,Whole Year ,288.0,2863000.0,9940.97222222222,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
