,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
468,Bangalore Rural,Niger seed, 2016-17,Kharif     ,91.0,17.0,0.18681318681318695,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
469,Bangalore Rural,Niger seed, 2017-18,Kharif     ,101.0,22.0,0.21782178217821804,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
470,Bangalore Rural,Niger seed, 2018-19,Kharif     ,7.0,1.0,0.14285714285714302,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
471,Bangalore Rural,Onion, 1998-99,Kharif     ,71.0,322.0,4.53521126760563,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,Bangalore Rural,Onion, 1998-99,Summer     ,150.0,1861.0,12.406666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
473,Bangalore Rural,Onion, 1999-00,Whole Year ,51.0,399.0,7.82352941176471,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
474,Bangalore Rural,Onion, 2000-01,Whole Year ,50.0,288.0,5.76,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
475,Bangalore Rural,Onion, 2001-02,Whole Year ,50.0,463.0,9.26,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
476,Bangalore Rural,Onion, 2002-03,Whole Year ,15.0,60.0,4.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
477,Bangalore Rural,Onion, 2003-04,Whole Year ,19.0,49.0,2.5789473684210495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
478,Bangalore Rural,Onion, 2004-05,Whole Year ,48.0,319.0,6.64583333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
479,Bangalore Rural,Onion, 2005-06,Kharif     ,75.0,418.0,5.573333333333331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
480,Bangalore Rural,Onion, 2005-06,Rabi       ,16.0,166.0,10.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
481,Bangalore Rural,Onion, 2005-06,Summer     ,5.0,83.0,16.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
482,Bangalore Rural,Onion, 2006-07,Whole Year ,59.0,346.0,5.86440677966102,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
483,Bangalore Rural,Onion, 2007-08,Kharif     ,50.0,298.0,5.96,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
484,Bangalore Rural,Onion, 2007-08,Rabi       ,8.0,67.0,8.375,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
485,Bangalore Rural,Onion, 2007-08,Summer     ,3.0,25.0,8.33333333333333,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
486,Bangalore Rural,Onion, 2008-09,Kharif     ,66.0,342.0,5.18181818181818,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
487,Bangalore Rural,Onion, 2008-09,Rabi       ,19.0,127.0,6.68421052631579,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
488,Bangalore Rural,Onion, 2008-09,Summer     ,17.0,93.0,5.47058823529412,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
489,Bangalore Rural,Onion, 2009-10,Kharif     ,77.0,272.0,3.5324675324675296,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
490,Bangalore Rural,Onion, 2009-10,Rabi       ,22.0,130.0,5.90909090909091,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
491,Bangalore Rural,Onion, 2009-10,Summer     ,9.0,69.0,7.66666666666667,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
492,Bangalore Rural,Onion, 2010-11,Kharif     ,74.0,462.0,6.24324324324324,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
493,Bangalore Rural,Onion, 2010-11,Rabi       ,44.0,301.0,6.84090909090909,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
494,Bangalore Rural,Onion, 2010-11,Summer     ,4.0,43.0,10.75,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
495,Bangalore Rural,Onion, 2011-12,Kharif     ,54.0,267.0,4.94444444444444,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
496,Bangalore Rural,Onion, 2011-12,Rabi       ,42.0,334.0,7.952380952380951,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
497,Bangalore Rural,Onion, 2011-12,Summer     ,4.0,25.0,6.25,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
498,Bangalore Rural,Onion, 2012-13,Kharif     ,42.0,223.0,5.309523809523809,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
499,Bangalore Rural,Onion, 2012-13,Rabi       ,7.0,46.0,6.571428571428571,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
500,Bangalore Rural,Onion, 2012-13,Summer     ,10.0,57.0,5.7,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
501,Bangalore Rural,Onion, 2013-14,Kharif     ,30.0,198.0,6.6,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
502,Bangalore Rural,Onion, 2013-14,Rabi       ,15.0,105.0,7.0,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
503,Bangalore Rural,Onion, 2013-14,Summer     ,182.0,1429.0,7.8516483516483495,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
504,Bangalore Rural,Onion, 2014-15,Kharif     ,69.0,354.0,5.130434782608701,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
505,Bangalore Rural,Onion, 2014-15,Rabi       ,11.0,73.0,6.63636363636364,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
506,Bangalore Rural,Onion, 2014-15,Summer     ,6.0,29.0,4.83333333333333,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
507,Bangalore Rural,Onion, 2015-16,Kharif     ,23.0,100.0,4.34782608695652,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
508,Bangalore Rural,Onion, 2015-16,Rabi       ,12.0,68.0,5.66666666666667,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
509,Bangalore Rural,Onion, 2016-17,Kharif     ,15.0,108.0,7.2,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
510,Bangalore Rural,Onion, 2016-17,Rabi       ,1.0,14.0,14.0,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
511,Bangalore Rural,Onion, 2016-17,Summer     ,29.0,427.0,14.7241379310345,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
512,Bangalore Rural,Onion, 2017-18,Kharif     ,20.0,221.0,11.05,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
513,Bangalore Rural,Onion, 2017-18,Rabi       ,22.0,312.0,14.1818181818182,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
514,Bangalore Rural,Onion, 2017-18,Summer     ,1.0,12.0,12.0,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
515,Bangalore Rural,Onion, 2018-19,Kharif     ,32.0,242.0,7.5625,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
516,Bangalore Rural,Onion, 2018-19,Rabi       ,19.0,252.0,13.2631578947368,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
517,Bangalore Rural,Other  Rabi pulses, 1999-00,Rabi       ,669.0,78.0,0.11659192825112101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
518,Bangalore Rural,Other  Rabi pulses, 2000-01,Rabi       ,337.0,41.0,0.121661721068249,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
519,Bangalore Rural,Other  Rabi pulses, 2001-02,Rabi       ,208.0,26.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,Bangalore Rural,Other  Rabi pulses, 2002-03,Rabi       ,78.0,9.0,0.115384615384615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,Bangalore Rural,Other  Rabi pulses, 2003-04,Rabi       ,170.0,21.0,0.123529411764706,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,Bangalore Rural,Other  Rabi pulses, 2004-05,Rabi       ,243.0,30.0,0.12345679012345698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,Bangalore Rural,Other  Rabi pulses, 2005-06,Rabi       ,191.0,24.0,0.12565445026178002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
524,Bangalore Rural,Other  Rabi pulses, 2006-07,Rabi       ,141.0,57.0,0.40425531914893603,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
525,Bangalore Rural,Other  Rabi pulses, 2007-08,Rabi       ,72.0,25.0,0.347222222222222,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
526,Bangalore Rural,Other  Rabi pulses, 2008-09,Rabi       ,79.0,30.0,0.37974683544303794,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
527,Bangalore Rural,Other  Rabi pulses, 2009-10,Rabi       ,75.0,27.0,0.36,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
528,Bangalore Rural,Other  Rabi pulses, 2010-11,Rabi       ,13.0,6.0,0.46153846153846206,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
529,Bangalore Rural,Other  Rabi pulses, 2011-12,Rabi       ,21.0,20.0,0.9523809523809521,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
530,Bangalore Rural,Other  Rabi pulses, 2012-13,Rabi       ,57.0,26.0,0.456140350877193,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
531,Bangalore Rural,Other  Rabi pulses, 2013-14,Rabi       ,93.0,74.0,0.7956989247311831,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
532,Bangalore Rural,Other  Rabi pulses, 2014-15,Rabi       ,33.0,25.0,0.7575757575757579,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
533,Bangalore Rural,Other  Rabi pulses, 2015-16,Rabi       ,39.0,26.0,0.666666666666667,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
534,Bangalore Rural,Other  Rabi pulses, 2016-17,Rabi       ,4.0,,0.0,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
535,Bangalore Rural,Other  Rabi pulses, 2017-18,Rabi       ,38.0,30.0,0.7894736842105259,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
536,Bangalore Rural,Other  Rabi pulses, 2018-19,Rabi       ,25.0,19.0,0.76,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
537,Bangalore Rural,Other Kharif pulses, 1999-00,Kharif     ,5446.0,946.0,0.173705471905986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
538,Bangalore Rural,Other Kharif pulses, 2000-01,Kharif     ,21463.0,3766.0,0.17546475329636999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
539,Bangalore Rural,Other Kharif pulses, 2001-02,Kharif     ,15964.0,2793.0,0.17495615134051598,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
540,Bangalore Rural,Other Kharif pulses, 2002-03,Kharif     ,3095.0,520.0,0.16801292407108198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
541,Bangalore Rural,Other Kharif pulses, 2003-04,Kharif     ,11805.0,2090.0,0.17704362558238,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
542,Bangalore Rural,Other Kharif pulses, 2004-05,Kharif     ,14176.0,2551.68,0.18,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
543,Bangalore Rural,Other Kharif pulses, 2005-06,Kharif     ,12750.0,2178.0,0.170823529411765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
544,Bangalore Rural,Other Kharif pulses, 2006-07,Kharif     ,8572.0,14192.0,1.65562295846944,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
545,Bangalore Rural,Other Kharif pulses, 2007-08,Kharif     ,4258.0,4476.0,1.05119774542039,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
546,Bangalore Rural,Other Kharif pulses, 2008-09,Kharif     ,4446.0,3906.0,0.878542510121457,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
547,Bangalore Rural,Other Kharif pulses, 2009-10,Kharif     ,4131.0,3219.0,0.77923021060276,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
548,Bangalore Rural,Other Kharif pulses, 2010-11,Kharif     ,3383.0,4480.0,1.32426840082767,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
549,Bangalore Rural,Other Kharif pulses, 2011-12,Kharif     ,2957.0,3427.0,1.1589448765640902,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
550,Bangalore Rural,Other Kharif pulses, 2012-13,Kharif     ,2805.0,1799.0,0.6413547237076651,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
551,Bangalore Rural,Other Kharif pulses, 2013-14,Kharif     ,1755.0,1142.0,0.650712250712251,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
552,Bangalore Rural,Other Kharif pulses, 2014-15,Kharif     ,1825.0,2677.0,1.4668493150684898,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
553,Bangalore Rural,Other Kharif pulses, 2015-16,Kharif     ,1684.0,3610.0,2.1437054631829,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
554,Bangalore Rural,Other Kharif pulses, 2016-17,Kharif     ,1133.0,508.0,0.448367166813769,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
555,Bangalore Rural,Other Kharif pulses, 2017-18,Kharif     ,1573.0,1182.0,0.751430387794024,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
556,Bangalore Rural,Other Kharif pulses, 2018-19,Kharif     ,447.0,279.0,0.6241610738255029,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
557,Bangalore Rural,Peas & beans (Pulses), 1998-99,Kharif     ,185.0,2514.0,13.5891891891892,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
558,Bangalore Rural,Peas & beans (Pulses), 1998-99,Rabi       ,27.0,272.0,10.0740740740741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
559,Bangalore Rural,Peas & beans (Pulses), 1998-99,Summer     ,237.0,2386.0,10.067510548523199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,Bangalore Rural,Peas & beans (Pulses), 2001-02,Whole Year ,675.0,4498.0,6.663703703703701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,Bangalore Rural,Peas & beans (Pulses), 2005-06,Kharif     ,100.0,974.0,9.74,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
562,Bangalore Rural,Peas & beans (Pulses), 2005-06,Rabi       ,95.0,1179.0,12.410526315789498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
563,Bangalore Rural,Peas & beans (Pulses), 2005-06,Summer     ,41.0,207.0,5.04878048780488,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,Bangalore Rural,Peas & beans (Pulses), 2010-11,Kharif     ,466.0,4909.0,10.5343347639485,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
565,Bangalore Rural,Peas & beans (Pulses), 2010-11,Rabi       ,104.0,739.0,7.10576923076923,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
566,Bangalore Rural,Peas & beans (Pulses), 2010-11,Summer     ,60.0,514.0,8.56666666666667,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
567,Bangalore Rural,Peas & beans (Pulses), 2011-12,Kharif     ,407.0,2155.0,5.2948402948403,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
568,Bangalore Rural,Peas & beans (Pulses), 2011-12,Rabi       ,98.0,329.0,3.35714285714286,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
569,Bangalore Rural,Peas & beans (Pulses), 2011-12,Summer     ,107.0,1245.0,11.6355140186916,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
570,Bangalore Rural,Potato, 1998-99,Kharif     ,835.0,9203.0,11.0215568862275,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,Bangalore Rural,Potato, 1998-99,Rabi       ,212.0,4672.0,22.037735849056602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,Bangalore Rural,Potato, 1998-99,Summer     ,629.0,10664.0,16.9538950715421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
573,Bangalore Rural,Potato, 1999-00,Whole Year ,691.0,14644.0,21.192474674385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,Bangalore Rural,Potato, 2000-01,Whole Year ,1870.0,29280.0,15.6577540106952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,Bangalore Rural,Potato, 2001-02,Whole Year ,1636.0,27066.0,16.5440097799511,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,Bangalore Rural,Potato, 2002-03,Whole Year ,923.0,5258.0,5.69664138678223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,Bangalore Rural,Potato, 2003-04,Whole Year ,1467.0,20886.0,14.2372188139059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,Bangalore Rural,Potato, 2004-05,Whole Year ,1660.0,22458.0,13.528915662650599,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
579,Bangalore Rural,Potato, 2005-06,Kharif     ,392.0,1312.0,3.3469387755102002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
580,Bangalore Rural,Potato, 2005-06,Rabi       ,1194.0,17452.0,14.6164154103853,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
581,Bangalore Rural,Potato, 2005-06,Summer     ,83.0,1389.0,16.7349397590361,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
582,Bangalore Rural,Potato, 2006-07,Whole Year ,1802.0,41882.0,23.2419533851276,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
583,Bangalore Rural,Potato, 2007-08,Kharif     ,230.0,758.0,3.29565217391304,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
584,Bangalore Rural,Potato, 2007-08,Rabi       ,1050.0,12920.0,12.3047619047619,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
585,Bangalore Rural,Potato, 2007-08,Summer     ,157.0,2668.0,16.9936305732484,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
586,Bangalore Rural,Potato, 2008-09,Kharif     ,191.0,362.0,1.8952879581151798,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
587,Bangalore Rural,Potato, 2008-09,Rabi       ,902.0,16522.0,18.3170731707317,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
588,Bangalore Rural,Potato, 2008-09,Summer     ,160.0,2708.0,16.925,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
589,Bangalore Rural,Potato, 2009-10,Kharif     ,105.0,649.0,6.180952380952379,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
590,Bangalore Rural,Potato, 2009-10,Rabi       ,889.0,13373.0,15.0427446569179,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
591,Bangalore Rural,Potato, 2009-10,Summer     ,160.0,2718.0,16.9875,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
592,Bangalore Rural,Potato, 2010-11,Kharif     ,114.0,866.0,7.596491228070179,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
593,Bangalore Rural,Potato, 2010-11,Rabi       ,927.0,27142.0,29.2793959007551,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
594,Bangalore Rural,Potato, 2010-11,Summer     ,135.0,2076.0,15.377777777777801,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
595,Bangalore Rural,Potato, 2011-12,Kharif     ,181.0,1496.0,8.26519337016575,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
596,Bangalore Rural,Potato, 2011-12,Rabi       ,912.0,18141.0,19.8914473684211,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
597,Bangalore Rural,Potato, 2011-12,Summer     ,150.0,2164.0,14.426666666666698,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
598,Bangalore Rural,Potato, 2012-13,Kharif     ,207.0,1322.0,6.386473429951691,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
599,Bangalore Rural,Potato, 2012-13,Rabi       ,497.0,7366.0,14.820925553319901,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
600,Bangalore Rural,Potato, 2012-13,Summer     ,156.0,3401.0,21.801282051282,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
601,Bangalore Rural,Potato, 2013-14,Kharif     ,959.0,6309.0,6.578727841501559,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
602,Bangalore Rural,Potato, 2013-14,Rabi       ,362.0,5810.0,16.0497237569061,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
603,Bangalore Rural,Potato, 2013-14,Summer     ,23.0,323.0,14.0434782608696,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
604,Bangalore Rural,Potato, 2014-15,Kharif     ,439.0,2702.0,6.15489749430524,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
605,Bangalore Rural,Potato, 2014-15,Rabi       ,356.0,6630.0,18.623595505618,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
606,Bangalore Rural,Potato, 2014-15,Summer     ,65.0,891.0,13.707692307692302,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
607,Bangalore Rural,Potato, 2015-16,Kharif     ,384.0,1542.0,4.015625,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
608,Bangalore Rural,Potato, 2015-16,Rabi       ,100.0,1506.0,15.06,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
609,Bangalore Rural,Potato, 2015-16,Summer     ,4.0,66.0,16.5,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
610,Bangalore Rural,Potato, 2016-17,Kharif     ,125.0,1228.0,9.824,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
611,Bangalore Rural,Potato, 2016-17,Rabi       ,152.0,2102.0,13.8289473684211,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
612,Bangalore Rural,Potato, 2016-17,Summer     ,43.0,680.0,15.8139534883721,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
613,Bangalore Rural,Potato, 2017-18,Kharif     ,90.0,868.0,9.644444444444439,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
614,Bangalore Rural,Potato, 2017-18,Rabi       ,110.0,2058.0,18.709090909090897,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
615,Bangalore Rural,Potato, 2017-18,Summer     ,3.0,46.0,15.333333333333302,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
616,Bangalore Rural,Potato, 2018-19,Kharif     ,194.0,1536.0,7.917525773195879,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
617,Bangalore Rural,Potato, 2018-19,Rabi       ,43.0,652.0,15.162790697674401,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
618,Bangalore Rural,Potato, 2018-19,Summer     ,31.0,504.0,16.258064516129,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
619,Bangalore Rural,Ragi, 1998-99,Kharif     ,145038.0,242901.0,1.67474041285732,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
620,Bangalore Rural,Ragi, 1998-99,Rabi       ,216.0,314.0,1.4537037037037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
621,Bangalore Rural,Ragi, 1998-99,Summer     ,1754.0,3946.0,2.2497149372862,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
622,Bangalore Rural,Ragi, 1999-00,Kharif     ,147095.0,302839.0,2.05879873551106,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
623,Bangalore Rural,Ragi, 1999-00,Rabi       ,432.0,560.0,1.2962962962963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
624,Bangalore Rural,Ragi, 1999-00,Summer     ,2431.0,4859.0,1.99876593994241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
