,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
312,Gulbarga,Horse-gram, 2003-04,Kharif     ,1077.0,281.0,0.260909935004643,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
313,Gulbarga,Horse-gram, 2003-04,Rabi       ,1287.0,295.0,0.22921522921522897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
314,Gulbarga,Horse-gram, 2004-05,Kharif     ,1724.0,406.0,0.235498839907193,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
315,Gulbarga,Horse-gram, 2004-05,Rabi       ,1294.0,344.0,0.26584234930448203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
316,Gulbarga,Horse-gram, 2005-06,Kharif     ,1177.0,672.0,0.570943075615973,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
317,Gulbarga,Horse-gram, 2005-06,Rabi       ,1117.0,323.0,0.289167412712623,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
318,Gulbarga,Horse-gram, 2006-07,Kharif     ,1196.0,431.0,0.360367892976589,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
319,Gulbarga,Horse-gram, 2006-07,Rabi       ,991.0,239.0,0.24117053481332001,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
320,Gulbarga,Horse-gram, 2007-08,Kharif     ,1053.0,539.0,0.511870845204179,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
321,Gulbarga,Horse-gram, 2007-08,Rabi       ,586.0,288.0,0.49146757679180897,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
322,Gulbarga,Horse-gram, 2008-09,Kharif     ,803.0,363.0,0.452054794520548,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
323,Gulbarga,Horse-gram, 2008-09,Rabi       ,667.0,242.0,0.36281859070464795,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
324,Gulbarga,Horse-gram, 2009-10,Kharif     ,486.0,256.0,0.526748971193416,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
325,Gulbarga,Horse-gram, 2009-10,Rabi       ,317.0,138.0,0.4353312302839121,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
326,Gulbarga,Horse-gram, 2010-11,Kharif     ,1127.0,648.0,0.574977817213842,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
327,Gulbarga,Horse-gram, 2010-11,Rabi       ,77.0,47.0,0.61038961038961,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
328,Gulbarga,Horse-gram, 2011-12,Kharif     ,1152.0,629.0,0.546006944444444,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
329,Gulbarga,Horse-gram, 2011-12,Rabi       ,81.0,41.0,0.506172839506173,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
330,Gulbarga,Horse-gram, 2012-13,Kharif     ,435.0,177.0,0.40689655172413797,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
331,Gulbarga,Horse-gram, 2013-14,Kharif     ,387.0,195.0,0.503875968992248,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
332,Gulbarga,Horse-gram, 2014-15,Kharif     ,530.0,248.0,0.46792452830188697,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
333,Gulbarga,Horse-gram, 2015-16,Kharif     ,188.0,87.0,0.462765957446808,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
334,Gulbarga,Horse-gram, 2016-17,Kharif     ,176.0,53.0,0.301136363636364,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
335,Gulbarga,Horse-gram, 2017-18,Kharif     ,42.0,29.0,0.69047619047619,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
336,Gulbarga,Horse-gram, 2018-19,Kharif     ,34.0,14.0,0.411764705882353,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
337,Gulbarga,Jowar, 1997-98,Kharif     ,8780.0,6574.0,0.74874715261959,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,Gulbarga,Jowar, 1997-98,Rabi       ,357100.0,146121.0,0.40918790254830606,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,Gulbarga,Jowar, 1997-98,Summer     ,8.0,20.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
340,Gulbarga,Jowar, 1998-99,Kharif     ,12192.0,7256.0,0.5951443569553809,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,Gulbarga,Jowar, 1998-99,Rabi       ,362341.0,226824.0,0.625995954087448,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,Gulbarga,Jowar, 1998-99,Summer     ,1443.0,3827.0,2.6521136521136497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,Gulbarga,Jowar, 1999-00,Kharif     ,12472.0,17321.0,1.38879089159718,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
344,Gulbarga,Jowar, 1999-00,Rabi       ,420914.0,316937.0,0.7529732914562121,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
345,Gulbarga,Jowar, 1999-00,Summer     ,875.0,2011.0,2.29828571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,Gulbarga,Jowar, 2000-01,Kharif     ,17686.0,17264.0,0.976139319235553,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
347,Gulbarga,Jowar, 2000-01,Rabi       ,308438.0,218924.0,0.7097828412841479,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
348,Gulbarga,Jowar, 2000-01,Summer     ,416.0,845.0,2.03125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
349,Gulbarga,Jowar, 2001-02,Kharif     ,13099.0,11994.0,0.9156424154515609,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,Gulbarga,Jowar, 2001-02,Rabi       ,350155.0,264658.0,0.7558309891333841,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,Gulbarga,Jowar, 2001-02,Summer     ,105.0,206.0,1.96190476190476,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,Gulbarga,Jowar, 2002-03,Kharif     ,8490.0,8070.0,0.950530035335689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,Gulbarga,Jowar, 2002-03,Rabi       ,308920.0,239661.0,0.7758027968406059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,Gulbarga,Jowar, 2002-03,Summer     ,30.0,33.0,1.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,Gulbarga,Jowar, 2003-04,Kharif     ,7143.0,7273.0,1.01819963600728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,Gulbarga,Jowar, 2003-04,Rabi       ,285790.0,165105.0,0.577714405682494,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,Gulbarga,Jowar, 2003-04,Summer     ,21.0,56.0,2.6666666666666696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
358,Gulbarga,Jowar, 2004-05,Kharif     ,7025.0,6560.0,0.933807829181495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
359,Gulbarga,Jowar, 2004-05,Rabi       ,284978.0,206449.0,0.724438377699331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
360,Gulbarga,Jowar, 2004-05,Summer     ,123.0,98.0,0.7967479674796751,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
361,Gulbarga,Jowar, 2005-06,Kharif     ,6245.0,6663.0,1.0669335468374699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
362,Gulbarga,Jowar, 2005-06,Rabi       ,277912.0,252008.0,0.9067906387633491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
363,Gulbarga,Jowar, 2005-06,Summer     ,95.0,158.0,1.6631578947368402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
364,Gulbarga,Jowar, 2006-07,Kharif     ,6242.0,5693.0,0.912047420698494,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
365,Gulbarga,Jowar, 2006-07,Rabi       ,282259.0,222336.0,0.7877020750445509,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
366,Gulbarga,Jowar, 2006-07,Summer     ,60.0,86.0,1.4333333333333302,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
367,Gulbarga,Jowar, 2007-08,Kharif     ,7791.0,9060.0,1.1628802464382,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
368,Gulbarga,Jowar, 2007-08,Rabi       ,246031.0,245291.0,0.996992248944239,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
369,Gulbarga,Jowar, 2007-08,Summer     ,15.0,29.0,1.9333333333333302,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
370,Gulbarga,Jowar, 2008-09,Kharif     ,7044.0,10776.0,1.5298126064735902,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
371,Gulbarga,Jowar, 2008-09,Rabi       ,298885.0,301618.0,1.00914398514479,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
372,Gulbarga,Jowar, 2008-09,Summer     ,44.0,100.0,2.2727272727272703,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
373,Gulbarga,Jowar, 2009-10,Kharif     ,6761.0,5182.0,0.766454666469457,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
374,Gulbarga,Jowar, 2009-10,Rabi       ,311886.0,308217.0,0.988236086262288,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
375,Gulbarga,Jowar, 2009-10,Summer     ,345.0,510.0,1.47826086956522,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
376,Gulbarga,Jowar, 2010-11,Kharif     ,2760.0,2313.0,0.83804347826087,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
377,Gulbarga,Jowar, 2010-11,Rabi       ,210038.0,173408.0,0.8256029861263199,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
378,Gulbarga,Jowar, 2011-12,Kharif     ,2635.0,3376.0,1.2812144212523702,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
379,Gulbarga,Jowar, 2011-12,Rabi       ,205263.0,190996.0,0.9304940490979872,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
380,Gulbarga,Jowar, 2012-13,Kharif     ,3010.0,4092.0,1.35946843853821,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
381,Gulbarga,Jowar, 2012-13,Rabi       ,197537.0,217123.0,1.09915104512066,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
382,Gulbarga,Jowar, 2013-14,Kharif     ,3811.0,4703.0,1.23405930202047,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
383,Gulbarga,Jowar, 2013-14,Rabi       ,229797.0,292750.0,1.27395048673394,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
384,Gulbarga,Jowar, 2014-15,Kharif     ,1579.0,1730.0,1.09563014566181,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
385,Gulbarga,Jowar, 2014-15,Rabi       ,237624.0,271569.0,1.14285173214827,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
386,Gulbarga,Jowar, 2015-16,Kharif     ,1680.0,1518.0,0.9035714285714291,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
387,Gulbarga,Jowar, 2015-16,Rabi       ,202699.0,121893.0,0.601349784656066,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
388,Gulbarga,Jowar, 2016-17,Kharif     ,1074.0,1341.0,1.2486033519553101,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
389,Gulbarga,Jowar, 2016-17,Rabi       ,203348.0,309475.0,1.5218984204418,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
390,Gulbarga,Jowar, 2017-18,Kharif     ,611.0,1732.0,2.8346972176759397,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
391,Gulbarga,Jowar, 2017-18,Rabi       ,206071.0,268984.0,1.3052976886607,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
392,Gulbarga,Jowar, 2018-19,Rabi       ,124811.0,116436.0,0.9328985425964059,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
393,Gulbarga,Linseed, 1998-99,Rabi       ,1616.0,292.0,0.18069306930693105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,Gulbarga,Linseed, 1999-00,Rabi       ,1176.0,347.0,0.295068027210884,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,Gulbarga,Linseed, 2000-01,Rabi       ,1006.0,371.0,0.36878727634194797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,Gulbarga,Linseed, 2001-02,Rabi       ,1081.0,363.0,0.33580018501387604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,Gulbarga,Linseed, 2002-03,Rabi       ,788.0,277.0,0.351522842639594,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,Gulbarga,Linseed, 2003-04,Rabi       ,485.0,37.0,0.0762886597938144,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,Gulbarga,Linseed, 2004-05,Rabi       ,567.0,120.0,0.21164021164021202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
400,Gulbarga,Linseed, 2005-06,Rabi       ,649.0,216.0,0.332819722650231,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
401,Gulbarga,Linseed, 2006-07,Rabi       ,689.0,211.0,0.306240928882438,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
402,Gulbarga,Linseed, 2007-08,Rabi       ,401.0,158.0,0.394014962593516,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
403,Gulbarga,Linseed, 2008-09,Rabi       ,606.0,229.0,0.377887788778878,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
404,Gulbarga,Linseed, 2009-10,Rabi       ,752.0,221.0,0.293882978723404,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
405,Gulbarga,Linseed, 2010-11,Rabi       ,549.0,184.0,0.335154826958106,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
406,Gulbarga,Linseed, 2011-12,Rabi       ,395.0,97.0,0.245569620253165,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
407,Gulbarga,Linseed, 2012-13,Rabi       ,261.0,46.0,0.176245210727969,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
408,Gulbarga,Linseed, 2013-14,Rabi       ,209.0,62.0,0.296650717703349,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
409,Gulbarga,Linseed, 2014-15,Rabi       ,335.0,104.0,0.31044776119403006,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
410,Gulbarga,Linseed, 2015-16,Rabi       ,261.0,31.0,0.11877394636015301,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
411,Gulbarga,Linseed, 2016-17,Rabi       ,231.0,13.0,0.0562770562770563,0.396,0.334,0.256,0.34700000000000003,0.5329999999999999,0.579,0.669,0.599,0.4970000000000001
412,Gulbarga,Linseed, 2017-18,Rabi       ,23.0,8.0,0.34782608695652195,0.408,0.328,0.275,0.374,0.483,0.698,0.7440000000000001,0.6759999999999999,0.528
413,Gulbarga,Linseed, 2018-19,Rabi       ,29.0,6.0,0.206896551724138,0.359,0.285,0.292,0.333,0.429,0.642,0.632,0.5329999999999999,0.431
414,Gulbarga,Maize, 1997-98,Kharif     ,1267.0,3407.0,2.68902920284136,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,Gulbarga,Maize, 1997-98,Rabi       ,228.0,462.0,2.02631578947368,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,Gulbarga,Maize, 1997-98,Summer     ,126.0,271.0,2.15079365079365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,Gulbarga,Maize, 1998-99,Kharif     ,1312.0,4287.0,3.2675304878048803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,Gulbarga,Maize, 1998-99,Rabi       ,163.0,331.0,2.0306748466257702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,Gulbarga,Maize, 1998-99,Summer     ,546.0,1241.0,2.27289377289377,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,Gulbarga,Maize, 1999-00,Kharif     ,1733.0,4271.0,2.4645124062319703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,Gulbarga,Maize, 1999-00,Rabi       ,183.0,448.0,2.44808743169399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,Gulbarga,Maize, 1999-00,Summer     ,290.0,530.0,1.82758620689655,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,Gulbarga,Maize, 2000-01,Kharif     ,1903.0,5005.0,2.63005780346821,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,Gulbarga,Maize, 2000-01,Rabi       ,132.0,332.0,2.51515151515152,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,Gulbarga,Maize, 2000-01,Summer     ,411.0,1156.0,2.81265206812652,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,Gulbarga,Maize, 2001-02,Kharif     ,1685.0,4135.0,2.4540059347181002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,Gulbarga,Maize, 2001-02,Rabi       ,119.0,277.0,2.32773109243697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,Gulbarga,Maize, 2001-02,Summer     ,235.0,618.0,2.6297872340425497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,Gulbarga,Maize, 2002-03,Kharif     ,1832.0,3741.0,2.04203056768559,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,Gulbarga,Maize, 2002-03,Rabi       ,108.0,276.0,2.55555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,Gulbarga,Maize, 2002-03,Summer     ,260.0,657.0,2.52692307692308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
432,Gulbarga,Maize, 2003-04,Kharif     ,2132.0,4459.0,2.0914634146341498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
433,Gulbarga,Maize, 2003-04,Rabi       ,128.0,295.0,2.3046875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,Gulbarga,Maize, 2003-04,Summer     ,308.0,775.0,2.51623376623377,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,Gulbarga,Maize, 2004-05,Kharif     ,1716.0,6679.0,3.89219114219114,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,Gulbarga,Maize, 2004-05,Rabi       ,175.0,533.0,3.0457142857142903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,Gulbarga,Maize, 2004-05,Summer     ,394.0,1205.0,3.0583756345177697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
438,Gulbarga,Maize, 2005-06,Kharif     ,4155.0,11596.0,2.79085439229844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
439,Gulbarga,Maize, 2005-06,Rabi       ,159.0,566.0,3.55974842767296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
440,Gulbarga,Maize, 2005-06,Summer     ,287.0,887.0,3.09059233449477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
441,Gulbarga,Maize, 2006-07,Kharif     ,1985.0,3015.0,1.5188916876574299,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
442,Gulbarga,Maize, 2006-07,Rabi       ,94.0,293.0,3.1170212765957404,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
443,Gulbarga,Maize, 2006-07,Summer     ,319.0,1022.0,3.20376175548589,0.327,0.26,0.308,0.309,0.4320000000000001,0.514,0.6509999999999999,0.612,0.456
444,Gulbarga,Maize, 2007-08,Kharif     ,2087.0,4887.0,2.34163871586009,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
445,Gulbarga,Maize, 2007-08,Rabi       ,276.0,955.0,3.46014492753623,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
446,Gulbarga,Maize, 2007-08,Summer     ,318.0,1027.0,3.22955974842767,0.31,0.28600000000000003,0.239,0.325,0.499,0.614,0.613,0.569,0.429
447,Gulbarga,Maize, 2008-09,Kharif     ,4202.0,8820.0,2.09900047596383,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
448,Gulbarga,Maize, 2008-09,Rabi       ,864.0,2597.0,3.00578703703704,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
449,Gulbarga,Maize, 2008-09,Summer     ,871.0,2741.0,3.14695752009185,0.353,0.28,0.244,0.21600000000000005,0.411,0.585,0.5920000000000001,0.544,0.474
450,Gulbarga,Maize, 2009-10,Kharif     ,4971.0,4138.0,0.832428082880708,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
451,Gulbarga,Maize, 2009-10,Rabi       ,352.0,621.0,1.76420454545455,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
452,Gulbarga,Maize, 2009-10,Summer     ,1029.0,2382.0,2.3148688046647203,0.424,0.313,0.242,0.277,0.336,0.525,0.585,0.57,0.515
453,Gulbarga,Maize, 2010-11,Kharif     ,5641.0,11018.0,1.9531997872717601,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
454,Gulbarga,Maize, 2010-11,Rabi       ,1176.0,404.0,0.343537414965986,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
455,Gulbarga,Maize, 2010-11,Summer     ,1124.0,2713.0,2.4137010676156603,0.418,0.341,0.243,0.328,0.5670000000000001,0.626,0.669,0.665,0.532
456,Gulbarga,Maize, 2011-12,Kharif     ,5918.0,13977.0,2.36177762757688,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
457,Gulbarga,Maize, 2011-12,Rabi       ,262.0,190.0,0.725190839694657,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
458,Gulbarga,Maize, 2011-12,Summer     ,779.0,1104.0,1.4172015404364602,0.35600000000000004,0.29600000000000004,0.265,0.277,0.336,0.525,0.585,0.57,0.447
459,Gulbarga,Maize, 2012-13,Kharif     ,4818.0,13278.0,2.75591531755915,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
460,Gulbarga,Maize, 2012-13,Rabi       ,292.0,591.0,2.02397260273973,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
461,Gulbarga,Maize, 2012-13,Summer     ,701.0,2383.0,3.3994293865905805,0.349,0.301,0.225,0.308,0.483,0.633,0.675,0.625,0.479
462,Gulbarga,Maize, 2013-14,Kharif     ,5302.0,13705.0,2.5848736325914703,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
463,Gulbarga,Maize, 2013-14,Rabi       ,437.0,1295.0,2.96338672768879,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
464,Gulbarga,Maize, 2013-14,Summer     ,288.0,801.0,2.78125,0.395,0.32299999999999995,0.253,0.31,0.473,0.6409999999999999,0.7070000000000001,0.655,0.529
465,Gulbarga,Maize, 2014-15,Kharif     ,4747.0,12713.0,2.67811249210027,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
466,Gulbarga,Maize, 2014-15,Rabi       ,136.0,87.0,0.639705882352941,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
467,Gulbarga,Maize, 2014-15,Summer     ,601.0,593.0,0.9866888519134781,0.397,0.32,0.285,0.318,0.441,0.618,0.643,0.598,0.515
468,Gulbarga,Maize, 2015-16,Kharif     ,1803.0,2110.0,1.17027176927343,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
469,Gulbarga,Maize, 2015-16,Rabi       ,538.0,505.0,0.9386617100371751,0.334,0.261,0.29100000000000004,0.308,0.402,0.578,0.603,0.487,0.405
