,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
0,Mandya,Arecanut, 1997-98,Whole Year ,630.0,881.0,1.3984126984127,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1,Mandya,Arecanut, 1998-99,Whole Year ,674.0,4539.0,6.73442136498516,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2,Mandya,Arecanut, 2000-01,Whole Year ,700.0,979.0,1.39857142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
3,Mandya,Arecanut, 2001-02,Whole Year ,732.0,1023.0,1.39754098360656,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
4,Mandya,Arecanut, 2003-04,Whole Year ,816.0,1141.0,1.39828431372549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
5,Mandya,Arecanut, 2004-05,Whole Year ,879.0,1229.0,1.3981797497155901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
6,Mandya,Arecanut, 2005-06,Whole Year ,833.0,5610.0,6.7346938775510194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
7,Mandya,Arecanut, 2006-07,Whole Year ,868.0,1213.0,1.39746543778802,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
8,Mandya,Arecanut, 2007-08,Whole Year ,620.0,4176.0,6.73548387096774,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
9,Mandya,Arecanut, 2008-09,Whole Year ,653.0,4398.0,6.73506891271057,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
10,Mandya,Arecanut, 2009-10,Whole Year ,851.0,5731.0,6.7344300822561705,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
11,Mandya,Arecanut, 2010-11,Whole Year ,873.0,9440.0,10.8132875143184,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
12,Mandya,Arecanut, 2011-12,Whole Year ,883.0,7151.0,8.09852774631937,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
13,Mandya,Arecanut, 2012-13,Whole Year ,1081.0,8676.0,8.0259019426457,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
14,Mandya,Arecanut, 2013-14,Whole Year ,986.0,10983.0,11.1389452332657,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
15,Mandya,Arecanut, 2014-15,Whole Year ,674.0,6236.0,9.25222551928783,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
16,Mandya,Arecanut, 2015-16,Whole Year ,873.0,8557.0,9.801832760595651,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
17,Mandya,Arecanut, 2016-17,Whole Year ,565.0,5739.0,10.1575221238938,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
18,Mandya,Arecanut, 2017-18,Whole Year ,370.0,4013.0,10.8459459459459,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
19,Mandya,Arecanut, 2018-19,Whole Year ,1842.0,16447.0,8.928881650380019,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
20,Mandya,Arhar/Tur, 1997-98,Kharif     ,1806.0,422.0,0.23366555924695498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
21,Mandya,Arhar/Tur, 1998-99,Kharif     ,2060.0,959.0,0.46553398058252404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
22,Mandya,Arhar/Tur, 1999-00,Kharif     ,1220.0,695.0,0.569672131147541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
23,Mandya,Arhar/Tur, 2000-01,Kharif     ,1209.0,547.0,0.452440033085194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
24,Mandya,Arhar/Tur, 2001-02,Kharif     ,647.0,198.0,0.306027820710974,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
25,Mandya,Arhar/Tur, 2002-03,Kharif     ,704.0,330.0,0.46875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
26,Mandya,Arhar/Tur, 2003-04,Kharif     ,649.0,244.0,0.375963020030817,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
27,Mandya,Arhar/Tur, 2004-05,Kharif     ,1245.0,645.0,0.5180722891566261,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
28,Mandya,Arhar/Tur, 2005-06,Kharif     ,1139.0,775.0,0.6804214223002629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
29,Mandya,Arhar/Tur, 2006-07,Kharif     ,744.0,328.0,0.44086021505376294,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
30,Mandya,Arhar/Tur, 2007-08,Kharif     ,903.0,598.0,0.6622369878183829,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
31,Mandya,Arhar/Tur, 2008-09,Kharif     ,1163.0,612.0,0.526225279449699,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
32,Mandya,Arhar/Tur, 2009-10,Kharif     ,1316.0,609.0,0.462765957446808,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
33,Mandya,Arhar/Tur, 2010-11,Kharif     ,1548.0,907.0,0.585917312661499,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
34,Mandya,Arhar/Tur, 2011-12,Kharif     ,1365.0,499.0,0.365567765567766,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
35,Mandya,Arhar/Tur, 2012-13,Kharif     ,1748.0,531.0,0.303775743707094,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
36,Mandya,Arhar/Tur, 2013-14,Kharif     ,1234.0,359.0,0.29092382495948105,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
37,Mandya,Arhar/Tur, 2014-15,Kharif     ,1073.0,315.0,0.293569431500466,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
38,Mandya,Arhar/Tur, 2015-16,Kharif     ,1245.0,457.0,0.367068273092369,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
39,Mandya,Arhar/Tur, 2016-17,Kharif     ,888.0,302.0,0.34009009009009006,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
40,Mandya,Arhar/Tur, 2017-18,Kharif     ,1048.0,676.0,0.6450381679389311,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
41,Mandya,Arhar/Tur, 2018-19,Kharif     ,341.0,221.0,0.648093841642229,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
42,Mandya,Bajra, 1998-99,Kharif     ,5.0,2.0,0.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
43,Mandya,Bajra, 2014-15,Kharif     ,35.0,37.0,1.05714285714286,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
44,Mandya,Bajra, 2018-19,Kharif     ,13.0,12.0,0.923076923076923,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
45,Mandya,Banana, 1999-00,Whole Year ,1211.0,23788.0,19.6432700247729,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
46,Mandya,Banana, 2000-01,Whole Year ,1556.0,30034.0,19.3020565552699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
47,Mandya,Banana, 2002-03,Whole Year ,1463.0,23642.0,16.159945317840098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
48,Mandya,Banana, 2003-04,Whole Year ,752.0,9569.0,12.724734042553198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
49,Mandya,Banana, 2004-05,Whole Year ,1272.0,15496.0,12.182389937106901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
50,Mandya,Banana, 2005-06,Whole Year ,2617.0,52714.0,20.1429117309897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
51,Mandya,Banana, 2006-07,Whole Year ,2650.0,53254.0,20.0958490566038,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
52,Mandya,Banana, 2007-08,Whole Year ,1833.0,58409.0,31.8652482269504,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
53,Mandya,Banana, 2008-09,Whole Year ,1606.0,24016.0,14.953922789539199,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
54,Mandya,Banana, 2009-10,Whole Year ,1889.0,47095.0,24.931180518793003,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
55,Mandya,Banana, 2010-11,Whole Year ,1779.0,51345.0,28.861720067453604,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
56,Mandya,Banana, 2011-12,Whole Year ,2107.0,62005.0,29.4280968201234,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
57,Mandya,Black pepper, 1998-99,Whole Year ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
58,Mandya,Black pepper, 1999-00,Whole Year ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
59,Mandya,Black pepper, 2000-01,Whole Year ,4.0,10.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
60,Mandya,Black pepper, 2001-02,Whole Year ,4.0,10.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
61,Mandya,Black pepper, 2002-03,Whole Year ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
62,Mandya,Black pepper, 2003-04,Whole Year ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
63,Mandya,Black pepper, 2004-05,Whole Year ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
64,Mandya,Black pepper, 2005-06,Whole Year ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
65,Mandya,Black pepper, 2015-16,Whole Year ,27.0,20.7,0.766666666666667,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
66,Mandya,Cardamom, 2018-19,Whole Year ,57.0,7.0,0.12280701754386,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
67,Mandya,Cashewnut, 2008-09,Whole Year ,4.0,2.45916,0.61479,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
68,Mandya,Cashewnut, 2009-10,Whole Year ,3.0,2.0,0.666666666666667,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
69,Mandya,Cashewnut, 2010-11,Whole Year ,3.0,2.0,0.666666666666667,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
70,Mandya,Cashewnut, 2011-12,Whole Year ,2.0,2.0,1.0,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
71,Mandya,Cashewnut, 2012-13,Whole Year ,5.0,4.0,0.8,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
72,Mandya,Cashewnut, 2014-15,Whole Year ,1.0,1.0,1.0,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
73,Mandya,Cashewnut, 2015-16,Whole Year ,8.0,5.0,0.625,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
74,Mandya,Cashewnut, 2018-19,Whole Year ,7.0,8.0,1.14285714285714,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
75,Mandya,Castor seed, 1998-99,Kharif     ,2069.0,1765.0,0.853069115514741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
76,Mandya,Castor seed, 1999-00,Kharif     ,1678.0,1294.0,0.771156138259833,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
77,Mandya,Castor seed, 2000-01,Kharif     ,1484.0,1900.0,1.28032345013477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
78,Mandya,Castor seed, 2001-02,Kharif     ,807.0,383.0,0.474597273853779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
79,Mandya,Castor seed, 2002-03,Kharif     ,574.0,245.0,0.426829268292683,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
80,Mandya,Castor seed, 2003-04,Kharif     ,891.0,799.0,0.896745230078563,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
81,Mandya,Castor seed, 2004-05,Kharif     ,1538.0,1334.0,0.867360208062419,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
82,Mandya,Castor seed, 2005-06,Kharif     ,1096.0,1140.0,1.0401459854014599,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
83,Mandya,Castor seed, 2006-07,Kharif     ,673.0,538.0,0.799405646359584,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
84,Mandya,Castor seed, 2007-08,Kharif     ,960.0,644.0,0.670833333333333,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
85,Mandya,Castor seed, 2008-09,Kharif     ,1081.0,1025.0,0.948196114708603,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
86,Mandya,Castor seed, 2009-10,Kharif     ,902.0,583.0,0.646341463414634,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
87,Mandya,Castor seed, 2010-11,Kharif     ,1355.0,1134.0,0.8369003690036899,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
88,Mandya,Castor seed, 2011-12,Kharif     ,851.0,714.0,0.839012925969448,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
89,Mandya,Castor seed, 2012-13,Kharif     ,694.0,433.0,0.623919308357349,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
90,Mandya,Castor seed, 2013-14,Kharif     ,452.0,404.0,0.8938053097345129,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
91,Mandya,Castor seed, 2014-15,Kharif     ,667.0,406.0,0.608695652173913,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
92,Mandya,Castor seed, 2015-16,Kharif     ,397.0,209.0,0.526448362720403,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
93,Mandya,Castor seed, 2016-17,Kharif     ,367.0,182.0,0.49591280653951003,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
94,Mandya,Castor seed, 2017-18,Kharif     ,274.0,176.0,0.6423357664233579,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
95,Mandya,Castor seed, 2018-19,Kharif     ,36.0,21.0,0.583333333333333,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
96,Mandya,Coconut , 1998-99,Whole Year ,16761.0,80063000.0,4776.74363104827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
97,Mandya,Coconut , 1999-00,Whole Year ,16956.0,80995000.0,4776.77518282614,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
98,Mandya,Coconut , 2000-01,Whole Year ,17047.0,81429000.0,4776.7349093682205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
99,Mandya,Coconut , 2001-02,Whole Year ,17047.0,61076000.0,3582.8004927553206,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
100,Mandya,Coconut , 2002-03,Whole Year ,17882.0,64068000.0,3582.8207135667208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
101,Mandya,Coconut , 2003-04,Whole Year ,17985.0,64437000.0,3582.81901584654,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
102,Mandya,Coconut , 2004-05,Whole Year ,18165.0,65082000.0,3582.8241123038792,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
103,Mandya,Coconut , 2005-06,Whole Year ,19112.0,68475000.0,3582.82754290498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
104,Mandya,Coconut , 2006-07,Whole Year ,18297.0,65555000.0,3582.82778597584,0.443,0.412,0.5479999999999999,0.486,0.444,0.528,0.601,0.622,0.547
105,Mandya,Coconut , 2007-08,Whole Year ,17905.0,113446000.0,6335.99553197431,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
106,Mandya,Coconut , 2008-09,Whole Year ,22940.0,145348000.0,6336.006974716651,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
107,Mandya,Coconut , 2009-10,Whole Year ,25410.0,255056000.0,10037.6229830775,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
108,Mandya,Coconut , 2010-11,Whole Year ,26335.0,328112000.0,12459.160812606799,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
109,Mandya,Coconut , 2011-12,Whole Year ,26727.0,345458000.0,12925.4312118831,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
110,Mandya,Coconut , 2012-13,Whole Year ,21418.0,276837000.0,12925.4365486974,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
111,Mandya,Coconut , 2013-14,Whole Year ,20872.0,149354000.0,7155.711000383291,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
112,Mandya,Coconut , 2014-15,Whole Year ,27573.0,273682000.0,9925.72444057593,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
113,Mandya,Coconut , 2015-16,Whole Year ,24629.0,244729000.0,9936.61943237647,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
114,Mandya,Coconut , 2016-17,Whole Year ,22645.0,253262000.0,11184.0141311548,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
115,Mandya,Coconut , 2017-18,Whole Year ,25072.0,216020000.0,8615.98596043395,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
116,Mandya,Coconut , 2018-19,Whole Year ,61192.0,429270000.0,7015.13269708459,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
117,Mandya,Coriander, 2001-02,Whole Year ,1.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
118,Mandya,Coriander, 2007-08,Whole Year ,1.0,,0.0,0.458,0.456,0.48,0.455,0.479,0.56,0.639,0.618,0.546
119,Mandya,Coriander, 2008-09,Whole Year ,6.0,3.0,0.5,0.459,0.417,0.522,0.456,0.443,0.595,0.662,0.634,0.574
120,Mandya,Coriander, 2009-10,Whole Year ,7.0,3.0,0.42857142857142894,0.508,0.455,0.565,0.468,0.418,0.607,0.652,0.645,0.563
121,Mandya,Coriander, 2012-13,Whole Year ,42.0,17.0,0.404761904761905,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
122,Mandya,Coriander, 2013-14,Whole Year ,2.0,1.0,0.5,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
123,Mandya,Coriander, 2014-15,Whole Year ,12.0,4.0,0.33333333333333304,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
124,Mandya,Coriander, 2015-16,Whole Year ,1.0,,0.0,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
125,Mandya,Coriander, 2016-17,Whole Year ,15.0,7.0,0.46666666666666706,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
126,Mandya,Coriander, 2017-18,Whole Year ,2.0,1.0,0.5,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
127,Mandya,Coriander, 2018-19,Whole Year ,52.0,46.0,0.8846153846153849,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
128,Mandya,Cotton(lint), 1998-99,Kharif     ,44.0,65.0,1.47727272727273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
129,Mandya,Cotton(lint), 1999-00,Kharif     ,109.0,121.0,1.11009174311927,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
130,Mandya,Cotton(lint), 2000-01,Kharif     ,21.0,32.0,1.52380952380952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
131,Mandya,Cotton(lint), 2001-02,Kharif     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
132,Mandya,Cotton(lint), 2002-03,Kharif     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
133,Mandya,Cotton(lint), 2003-04,Kharif     ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
134,Mandya,Cotton(lint), 2004-05,Kharif     ,5.0,5.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
135,Mandya,Cotton(lint), 2005-06,Whole Year ,5.0,15.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
136,Mandya,Cotton(lint), 2013-14,Kharif     ,4.0,12.0,3.0,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
137,Mandya,Cotton(lint), 2014-15,Kharif     ,5.0,14.0,2.8,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
138,Mandya,Cotton(lint), 2018-19,Kharif     ,4.0,8.0,2.0,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
139,Mandya,Cowpea(Lobia), 2010-11,Kharif     ,8702.0,6423.0,0.7381061824867851,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
140,Mandya,Cowpea(Lobia), 2010-11,Rabi       ,1006.0,266.0,0.26441351888668,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
141,Mandya,Cowpea(Lobia), 2011-12,Kharif     ,7729.0,4494.0,0.581446500194074,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
142,Mandya,Cowpea(Lobia), 2011-12,Rabi       ,1536.0,333.0,0.216796875,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
143,Mandya,Cowpea(Lobia), 2012-13,Kharif     ,7223.0,3760.0,0.5205593243804509,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
144,Mandya,Cowpea(Lobia), 2012-13,Rabi       ,821.0,161.0,0.19610231425091398,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
145,Mandya,Cowpea(Lobia), 2012-13,Summer     ,214.0,64.0,0.299065420560748,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
146,Mandya,Cowpea(Lobia), 2013-14,Kharif     ,5081.0,2824.0,0.555796103129305,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
147,Mandya,Cowpea(Lobia), 2013-14,Rabi       ,363.0,209.0,0.575757575757576,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
148,Mandya,Cowpea(Lobia), 2013-14,Summer     ,341.0,134.0,0.392961876832845,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
149,Mandya,Cowpea(Lobia), 2014-15,Kharif     ,3796.0,1616.0,0.425711275026344,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
150,Mandya,Cowpea(Lobia), 2014-15,Rabi       ,271.0,99.0,0.365313653136531,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
151,Mandya,Cowpea(Lobia), 2014-15,Summer     ,177.0,65.0,0.36723163841807893,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
152,Mandya,Cowpea(Lobia), 2015-16,Kharif     ,4629.0,2375.0,0.513069777489739,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
153,Mandya,Cowpea(Lobia), 2015-16,Rabi       ,87.0,39.0,0.448275862068966,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
154,Mandya,Cowpea(Lobia), 2015-16,Summer     ,74.0,22.0,0.297297297297297,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
155,Mandya,Cowpea(Lobia), 2016-17,Kharif     ,2943.0,2253.0,0.765545361875637,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
156,Mandya,Cowpea(Lobia), 2016-17,Rabi       ,2.0,,0.0,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
157,Mandya,Cowpea(Lobia), 2017-18,Kharif     ,18875.0,3371.0,0.178596026490066,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
158,Mandya,Cowpea(Lobia), 2017-18,Rabi       ,580.0,235.0,0.4051724137931029,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
159,Mandya,Cowpea(Lobia), 2017-18,Summer     ,28.0,8.0,0.28571428571428603,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
160,Mandya,Cowpea(Lobia), 2018-19,Kharif     ,8240.0,3084.0,0.374271844660194,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
161,Mandya,Cowpea(Lobia), 2018-19,Rabi       ,48.0,13.0,0.27083333333333304,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
162,Mandya,Cowpea(Lobia), 2018-19,Summer     ,142.0,18.0,0.126760563380282,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
163,Mandya,Dry chillies, 1997-98,Kharif     ,288.0,150.0,0.5208333333333329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
