,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
651,Kolar,Small millets, 2004-05,Kharif     ,488.0,351.0,0.7192622950819672,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
652,Kolar,Small millets, 2005-06,Kharif     ,333.0,276.0,0.8288288288288291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
653,Kolar,Small millets, 2006-07,Kharif     ,185.0,143.0,0.772972972972973,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
654,Kolar,Small millets, 2007-08,Kharif     ,53.0,35.0,0.660377358490566,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
655,Kolar,Small millets, 2009-10,Kharif     ,60.0,44.0,0.733333333333333,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
656,Kolar,Small millets, 2010-11,Kharif     ,65.0,43.0,0.6615384615384621,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
657,Kolar,Small millets, 2011-12,Kharif     ,70.0,51.0,0.7285714285714291,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
658,Kolar,Small millets, 2012-13,Kharif     ,70.0,34.0,0.48571428571428604,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
659,Kolar,Small millets, 2013-14,Kharif     ,70.0,43.0,0.614285714285714,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
660,Kolar,Small millets, 2014-15,Kharif     ,70.0,45.0,0.6428571428571429,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
661,Kolar,Small millets, 2015-16,Kharif     ,60.0,34.0,0.566666666666667,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
662,Kolar,Small millets, 2016-17,Kharif     ,55.0,20.0,0.36363636363636404,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
663,Kolar,Small millets, 2017-18,Kharif     ,61.0,60.0,0.983606557377049,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
664,Kolar,Small millets, 2018-19,Kharif     ,289.0,294.0,1.01730103806228,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
665,Kolar,Soyabean, 2018-19,Kharif     ,3.0,3.0,1.0,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
666,Kolar,Sugarcane, 1997-98,Whole Year ,3183.0,290290.0,91.2001256676092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
667,Kolar,Sugarcane, 1999-00,Whole Year ,4101.0,483098.0,117.800048768593,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
668,Kolar,Sugarcane, 2000-01,Whole Year ,2545.0,198256.0,77.9001964636542,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
669,Kolar,Sugarcane, 2001-02,Whole Year ,1225.0,123358.0,100.700408163265,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
670,Kolar,Sugarcane, 2002-03,Whole Year ,1268.0,104800.0,82.64984227129341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
671,Kolar,Sugarcane, 2003-04,Whole Year ,692.0,46018.0,66.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
672,Kolar,Sugarcane, 2005-06,Whole Year ,402.0,35517.0,88.3507462686567,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,Kolar,Sugarcane, 2006-07,Whole Year ,327.0,28580.0,87.4006116207951,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
674,Kolar,Sugarcane, 2007-08,Whole Year ,100.0,8455.0,84.55,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
675,Kolar,Sugarcane, 2010-11,Whole Year ,300.0,29070.0,96.9,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
676,Kolar,Sugarcane, 2011-12,Whole Year ,70.0,6384.0,91.2,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
677,Kolar,Sugarcane, 2012-13,Whole Year ,95.0,7942.0,83.6,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
678,Kolar,Sugarcane, 2016-17,Whole Year ,81.0,5617.0,69.3456790123457,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
679,Kolar,Sugarcane, 2018-19,Whole Year ,48.0,4104.0,85.5,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
680,Kolar,Sunflower, 1998-99,Kharif     ,1688.0,575.0,0.34063981042654,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
681,Kolar,Sunflower, 1998-99,Rabi       ,45.0,25.0,0.555555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
682,Kolar,Sunflower, 1998-99,Summer     ,553.0,310.0,0.5605786618444849,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,Kolar,Sunflower, 1999-00,Kharif     ,1987.0,1040.0,0.523402113739305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,Kolar,Sunflower, 1999-00,Rabi       ,77.0,55.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,Kolar,Sunflower, 1999-00,Summer     ,388.0,219.0,0.5644329896907221,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,Kolar,Sunflower, 2000-01,Kharif     ,1175.0,820.0,0.697872340425532,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,Kolar,Sunflower, 2000-01,Rabi       ,14.0,10.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,Kolar,Sunflower, 2000-01,Summer     ,541.0,388.0,0.717190388170055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Kolar,Sunflower, 2001-02,Kharif     ,683.0,514.0,0.7525622254758421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Kolar,Sunflower, 2001-02,Summer     ,531.0,434.0,0.817325800376648,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,Kolar,Sunflower, 2002-03,Kharif     ,889.0,662.0,0.744656917885264,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,Kolar,Sunflower, 2002-03,Rabi       ,1080.0,763.0,0.706481481481482,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,Kolar,Sunflower, 2002-03,Summer     ,408.0,248.0,0.607843137254902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,Kolar,Sunflower, 2003-04,Kharif     ,605.0,353.0,0.583471074380165,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,Kolar,Sunflower, 2003-04,Rabi       ,1662.0,1279.0,0.7695547533092659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,Kolar,Sunflower, 2003-04,Summer     ,888.0,469.0,0.528153153153153,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
697,Kolar,Sunflower, 2004-05,Kharif     ,1917.0,1310.0,0.6833594157537819,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
698,Kolar,Sunflower, 2004-05,Rabi       ,2509.0,5713.0,2.27700278995616,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
699,Kolar,Sunflower, 2004-05,Summer     ,1009.0,655.0,0.649157581764123,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
700,Kolar,Sunflower, 2005-06,Kharif     ,671.0,660.0,0.983606557377049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
701,Kolar,Sunflower, 2005-06,Rabi       ,1613.0,7775.0,4.82021078735276,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
702,Kolar,Sunflower, 2005-06,Summer     ,4045.0,3136.0,0.775278121137206,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,Kolar,Sunflower, 2006-07,Kharif     ,889.0,288.0,0.323959505061867,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
704,Kolar,Sunflower, 2006-07,Rabi       ,597.0,1316.0,2.2043551088777202,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
705,Kolar,Sunflower, 2006-07,Summer     ,1275.0,2508.0,1.9670588235294098,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
706,Kolar,Sunflower, 2007-08,Kharif     ,49.0,37.0,0.755102040816326,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
707,Kolar,Sunflower, 2007-08,Summer     ,68.0,69.0,1.01470588235294,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
708,Kolar,Sunflower, 2008-09,Kharif     ,40.0,23.0,0.575,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
709,Kolar,Sunflower, 2008-09,Summer     ,10.0,8.0,0.8,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
710,Kolar,Sunflower, 2009-10,Kharif     ,46.0,16.0,0.34782608695652195,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
711,Kolar,Sunflower, 2009-10,Summer     ,5.0,4.0,0.8,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
712,Kolar,Sunflower, 2010-11,Kharif     ,42.0,18.0,0.42857142857142894,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
713,Kolar,Sunflower, 2010-11,Summer     ,4.0,4.0,1.0,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
714,Kolar,Sunflower, 2011-12,Kharif     ,8.0,3.0,0.375,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
715,Kolar,Sunflower, 2011-12,Summer     ,4.0,4.0,1.0,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
716,Kolar,Sunflower, 2012-13,Summer     ,4.0,4.0,1.0,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
717,Kolar,Sunflower, 2018-19,Kharif     ,1.0,1.0,1.0,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
718,Kolar,Sweet potato, 2018-19,Whole Year ,36.0,523.0,14.5277777777778,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
719,Kolar,Tapioca, 2018-19,Whole Year ,3.0,40.0,13.333333333333302,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
720,Kolar,Turmeric, 1997-98,Whole Year ,4.0,22.0,5.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
721,Kolar,Turmeric, 1998-99,Whole Year ,1.0,5.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
722,Kolar,Turmeric, 2018-19,Whole Year ,1.0,6.0,6.0,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
723,Kolar,Urad, 2001-02,Kharif     ,41.0,15.0,0.365853658536585,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,Kolar,Urad, 2004-05,Kharif     ,23.0,3.0,0.130434782608696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
725,Kolar,Urad, 2005-06,Kharif     ,16.0,3.0,0.1875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
726,Kolar,Urad, 2006-07,Kharif     ,16.0,2.0,0.125,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
727,Kolar,Urad, 2018-19,Kharif     ,8.0,4.0,0.5,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
